time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748514.8674529,1.972939184157017,-2.7319233681379336,1.2029433,0.18576377249383022,0.7386973191755487,-0.43871993,0.29882812,2.4707031,1.8421928,-2.2782683,1.8341689,-0.010734636,0.039811574,0.027488936
1755748514.91872,1.9811829502652003,-2.6893361486579868,1.224459,0.17008205750404276,0.8629275108317596,0.46777752,0.25512695,2.4570312,1.8309121,-2.2386081,1.8616586,-0.01182485,0.039501477,0.027488936
1755748514.966575,1.9889011248036106,-2.64677453643113,1.2525729,0.13258050873605043,0.8389587116607109,0.6817094,0.27172852,2.4570312,1.8185459,-2.1992745,1.8891474,-0.01290609,0.039161544,0.027488936
1755748515.0175235,1.9935411644621286,-2.603336186858523,1.2966228,0.05195598329518905,0.8785564225207189,1.0754251,0.20935059,2.46875,1.8051033,-2.1602957,1.916636,-0.013977578,0.03879202,0.027488936
1755748515.0671926,1.9947018349776382,-2.5592314893156956,1.3455714,0.0046558025910691195,0.8756675103099536,0.9297473,0.18225098,2.4648438,1.7905946,-2.121701,1.9441247,-0.015038506,0.038393192,0.027488936
1755748515.1164706,1.9935944506580678,-2.514959621632836,1.392492,-0.046242727025398535,0.9102535368533919,0.9540376,0.19042969,2.4472656,1.7750299,-2.0835183,1.9716144,-0.016088108,0.037965335,0.027488936
1755748515.1677492,1.9905051999430594,-2.461315589748187,1.4499977,-0.06344734096815267,0.8885738413059752,0.9501538,0.22131348,2.4433594,1.758422,-2.0457792,1.9991031,-0.017125515,0.037508804,0.027488936
1755748515.2175865,1.9863524940113015,-2.4250176526818588,1.4878929,-0.1312002097478924,0.9074609075262746,0.9233689,0.23876953,2.4316406,1.7407835,-2.0085106,2.0265918,-0.018149985,0.037023935,0.027488936
1755748515.2673178,1.9796757214458967,-2.3802490082950363,1.5363977,-0.15344779716359808,0.8996297819608156,0.97719795,0.26757812,2.3867188,1.722127,-1.9717412,2.0540805,-0.01916074,0.036511093,0.027488936
1755748515.3167727,1.9726351635103159,-2.3449762130919423,1.5712688,-0.18779724281520135,0.9022430560449889,0.8396638,0.2932129,2.2988281,1.7024671,-1.9354984,2.0815692,-0.020157019,0.03597066,0.027488936
1755748515.3681302,1.9606647116703406,-2.292324485666467,1.6298518,-0.21303782170830443,0.8623172363786543,1.0174533,0.23242188,2.2597656,1.6818177,-1.8998083,2.1090589,-0.0211381,0.035403028,0.027488936
1755748515.4167585,1.9469559174605329,-2.249388035996157,1.6796023,-0.30736207723664244,0.8321623088120385,0.99162054,0.1977539,2.0664062,1.6601958,-1.8647006,2.1365476,-0.022103174,0.03480867,0.027488936
1755748515.4677672,1.9306308967640375,-2.20738880711853,1.7323657,-0.33137230578033416,0.841780190453914,1.085659,0.17565918,1.9033203,1.6376172,-1.8302003,2.1640363,-0.023051549,0.03418801,0.027488936
1755748515.518058,1.908624734780183,-2.1581197490244888,1.7951927,-0.3896001205132731,0.811255737980621,1.0274159,0.12609863,1.7167969,1.6140989,-1.7963337,2.191525,-0.023982506,0.033541515,0.027488936
1755748515.5679734,1.8923189290957168,-2.1261514136246555,1.8339851,-0.4160486167051145,0.7932863822470706,0.9919602,0.101135254,1.5302734,1.5896578,-1.7631252,2.2190146,-0.024895374,0.032869656,0.027488936
1755748515.6167514,1.870060968521726,-2.086739374354497,1.8802799,-0.4456145600594071,0.7753925080313134,0.8531956,0.03186035,1.4492188,1.564314,-1.730602,2.2465034,-0.0257894,0.032172978,0.027488936
1755748515.6665196,1.8466977478192756,-2.048180173180511,1.926092,-0.482563590865805,0.761780895392419,0.88633233,0.0037384033,1.2871094,1.5380859,-1.6987878,2.273992,-0.026663939,0.031451996,0.027488936
1755748515.716941,1.8216562810796695,-2.0101625661770455,1.9729583,-0.523429623402224,0.7492432501655242,0.94456035,-0.011924744,1.2226562,1.5109932,-1.6677065,2.3014808,-0.027518332,0.03070725,0.027488936
1755748515.7666368,1.795410674488166,-1.9732988318314122,2.012279,-0.5280473590259332,0.7395657373632385,0.7494296,-0.029800415,1.1806641,1.4830556,-1.6373805,2.3289704,-0.02835196,0.029939275,0.027488936
1755748515.8176007,1.768513658450175,-1.9367222324652886,2.0456274,-0.5521651684149446,0.7244896976292083,0.5023464,0.025741577,1.0498047,1.454296,-1.6078349,2.3564591,-0.029164137,0.029148703,0.027488936
1755748515.866771,1.7412360410080194,-1.9004330086512604,2.0757282,-0.54408608891351,0.7189426165082743,0.6006655,0.06976318,0.90771484,1.4247352,-1.579091,2.3839478,-0.029954279,0.028336108,0.027488936
1755748515.9165268,1.713050495964427,-1.8650114443358052,2.1047344,-0.5766337109076879,0.6952565457964667,0.5508948,0.10845947,0.7504883,1.3943955,-1.5511703,2.4114366,-0.030721787,0.0275021,0.027488936
