time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748707.079118,-0.2825953657366633,-1.3082017266686425,-2.579339,-0.9754154465432421,-0.7385491843919928,0.218358,0.004318805,2.0644188,-0.90522546,-1.8530633,-1.9910454,-0.016822724,-0.03764558,0.027488936
1755748707.1292396,-0.32187592864477527,-1.3383567556572111,-2.5664234,-0.9835721222190271,-0.7863127966728362,0.28730795,0.036920644,2.0821977,-0.9215285,-1.8909351,-1.9635566,-0.01578167,-0.038093735,0.027488936
1755748707.179093,-0.371036880392878,-1.3758190632597829,-2.5425706,-0.9817606420926688,-0.7461887827333339,0.2744582,0.090490505,2.0734274,-0.93678457,-1.9292406,-1.9360679,-0.014728692,-0.038513105,0.027488936
1755748707.229023,-0.4188776290837205,-1.4138282352091436,-2.52703,-0.925646238822577,-0.762485481821304,0.28657797,0.092137516,2.0475445,-0.95098203,-1.9679509,-1.9085792,-0.0136645865,-0.038903378,0.027488936
1755748707.2791026,-0.4727194682036932,-1.4605028127761253,-2.5100956,-0.8734140607031186,-0.7764105863391492,0.19071326,0.10958539,1.9763358,-0.96411055,-2.007038,-1.8810896,-0.012590118,-0.039264265,0.027488936
1755748707.3290694,-0.5158709413435804,-1.4985037723526526,-2.4928398,-0.830498733324394,-0.7503988465235433,0.4192285,0.15356974,1.9797019,-0.9761594,-2.0464702,-1.8536007,-0.011506174,-0.039595477,0.027488936
1755748707.3791685,-0.5564363160413779,-1.5369575394202875,-2.4762006,-0.7589985557565136,-0.7427381178119792,0.3021846,0.15585037,1.9408324,-0.98711973,-2.0862186,-1.826112,-0.010413535,-0.039896768,0.027488936
1755748707.4311175,-0.5868992269236374,-1.5671542902132853,-2.4625318,-0.7501816886248688,-0.7277453838185189,0.38152367,0.1578198,1.9542211,-0.9969836,-2.1262531,-1.7986234,-0.009313028,-0.040167913,0.027488936
1755748707.4808135,-0.6306266101198288,-1.610094071095185,-2.4380894,-0.7015672318847288,-0.7080167044251316,0.4195829,0.20757306,2.0239763,-1.0057433,-2.1665435,-1.7711347,-0.0082054855,-0.04040871,0.027488936
1755748707.531639,-0.6635533117624197,-1.6448708203040698,-2.4188845,-0.6423548319616514,-0.6980849628297948,0.23220281,0.21014594,2.0698552,-1.0133927,-2.207061,-1.7436451,-0.007091703,-0.04061898,0.027488936
1755748707.5792148,-0.6879810535021742,-1.6721082724280492,-2.4034054,-0.6099947230423192,-0.6813050403857557,0.49129084,0.21372145,1.9657071,-1.0199251,-2.247772,-1.7161564,-0.005972601,-0.040798552,0.027488936
1755748707.6289458,-0.7215628223017853,-1.7131192367077304,-2.3702927,-0.5352954873206536,-0.6595076795172347,0.5623847,0.20031114,1.9697981,-1.0253363,-2.2886472,-1.6886677,-0.0048489873,-0.040947296,0.027488936
1755748707.6802628,-0.7463922521492808,-1.7469060925050597,-2.3433456,-0.48759786488429036,-0.6820648137949754,0.64849365,0.18722276,1.9960591,-1.0296218,-2.3296556,-1.661179,-0.0037217084,-0.0410651,0.027488936
1755748707.7290466,-0.7696367883686024,-1.779974829919198,-2.3181753,-0.4575625836479083,-0.6368343076018699,0.5008365,0.17792468,2.0284934,-1.0327787,-2.3707678,-1.6336893,-0.0025915788,-0.041151885,0.027488936
1755748707.7792583,-0.7873678975778902,-1.806099785112807,-2.2980428,-0.4320076715796625,-0.6424349732014093,0.36036736,0.19366106,2.0893605,-1.0348043,-2.4119499,-1.6062006,-0.0014595301,-0.041207567,0.027488936
1755748707.8293371,-0.8075901021761774,-1.838404166614543,-2.2730076,-0.39487735984068273,-0.6439877217301561,0.45253628,0.19448814,2.1302817,-1.0356975,-2.453172,-1.5787119,-0.00032637847,-0.041232113,0.027488936
1755748707.8790886,-0.827327128775697,-1.8702398013491606,-2.2495894,-0.4018807683160471,-0.6581943610357535,0.5727554,0.20267957,2.1439779,-1.0354571,-2.494403,-1.5512232,0.00080701965,-0.041225508,0.027488936
1755748707.9290981,-0.8503977692284359,-1.9093763828673747,-2.221437,-0.3691789567688015,-0.6597742652642621,0.46104345,0.21028301,2.1689954,-1.0340834,-2.5356133,-1.5237335,0.0019398473,-0.04118775,0.027488936
1755748707.979468,-0.8684503020155955,-1.9438055066050448,-2.197523,-0.368177028228397,-0.6960156599375814,0.5102114,0.2087682,2.1942859,-1.0315778,-2.5767689,-1.4962448,0.0030711698,-0.04111887,0.027488936
1755748708.0292523,-0.8824837363120355,-1.9721217089852734,-2.1779451,-0.3448919467744579,-0.725031244750529,0.5500933,0.2268975,2.180274,-1.027942,-2.61784,-1.4687561,0.0042001717,-0.041018926,0.027488936
1755748708.0792875,-0.9001619433024914,-2.0086579518626255,-2.1520622,-0.35867211693325185,-0.7424174911713789,0.46091685,0.22891515,2.1085234,-1.0231786,-2.6587956,-1.4412674,0.0053260005,-0.04088799,0.027488936
