time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748899.3602693,-0.3496407499899842,-1.263442812287938,-1.9988579,-0.2285962962111931,-0.7902454677367171,0.6997212,0.07587108,0.79937047,-0.439322,-1.6763383,-1.6511787,-0.003310869,-0.041100267,0.027488936
1755748899.4102697,-0.36074646208906846,-1.303910391505355,-1.9671433,-0.21169221210049818,-0.8254078468982702,0.6933336,0.068451844,0.8197035,-0.4420675,-1.7174786,-1.62369,-0.002179967,-0.041175738,0.027488936
1755748899.4602149,-0.3681368647323614,-1.3363485449392944,-1.944533,-0.17689845553415018,-0.8126675301805334,0.5576211,0.06861898,0.88510495,-0.44368136,-1.7586788,-1.5962013,-0.0010474181,-0.0412201,0.027488936
1755748899.5102377,-0.37765635097967454,-1.3852887923678792,-1.9064305,-0.14879945640905393,-0.8038311006115301,0.5402114,0.05624244,0.9009728,-0.44416213,-1.7999077,-1.5687126,8.59222e-05,-0.041233316,0.027488936
1755748899.5601904,-0.3841541305112136,-1.425968071794611,-1.8791124,-0.11936574195769277,-0.8123987198233285,0.5198717,0.031941716,0.9430848,-0.44350946,-1.8411357,-1.5412229,0.001219237,-0.041215375,0.027488936
1755748899.6103888,-0.38869276450663826,-1.459102285057877,-1.8552134,-0.11623744572133472,-0.8344275198396076,0.56442785,0.013588235,0.9623342,-0.44172394,-1.8823289,-1.5137342,0.0023515911,-0.041166294,0.027488936
1755748899.6602979,-0.39453523483166275,-1.5092836571919925,-1.8195175,-0.07673082758195135,-0.8465813386870092,0.54406345,0.023931924,0.9796503,-0.4388069,-1.9234573,-1.4862455,0.0034821685,-0.041086107,0.027488936
1755748899.7104843,-0.3974105682897223,-1.5435316014552936,-1.7959131,-0.07451980041305897,-0.8598611907871377,0.52757734,0.027261535,0.94666266,-0.43476057,-1.96449,-1.4587568,0.0046101147,-0.040974878,0.027488936
1755748899.7605484,-0.40102090633872073,-1.5867334272275324,-1.7670133,-0.050607634721789134,-0.8755900477939542,0.6188883,0.008946983,0.9819587,-0.42958796,-2.0053961,-1.4312681,0.0057345782,-0.040832687,0.027488936
1755748899.8101816,-0.4028204681351033,-1.6396639415796068,-1.7338634,-0.015252910206060242,-0.8811708483875472,0.59944034,-0.0043831086,1.0336368,-0.42329264,-2.046146,-1.4037784,0.0068547465,-0.040659636,0.027488936
1755748899.8605754,-0.40286909896410666,-1.6753229093369018,-1.7098986,-0.0002442653836356903,-0.889622457307265,0.51706356,0.0028206173,0.9740541,-0.41588008,-2.0867057,-1.3762897,0.007969697,-0.04045587,0.027488936
1755748899.9102826,-0.4024648660428514,-1.7290954594464143,-1.6759757,0.017020247269589242,-0.9147284164897251,0.6025836,0.008723271,0.96356833,-0.40735543,-2.1270468,-1.348801,0.009078626,-0.04022154,0.027488936
1755748899.9602993,-0.4012595798031798,-1.7650775661281521,-1.6561862,0.039529694811581556,-0.8912000657035016,0.4968183,0.025356086,0.9464136,-0.39772522,-2.167138,-1.3213123,0.010180695,-0.039956816,0.027488936
1755748900.0104232,-0.3975333698077319,-1.819483681807564,-1.624167,0.06596411463727567,-0.8968279026586564,0.4197669,0.03338761,0.8537441,-0.3869964,-2.2069511,-1.2938226,0.01127511,-0.03966189,0.027488936
1755748900.0602906,-0.39404146013851,-1.8646772796876054,-1.5960408,0.08001570451727272,-0.9035292555738247,0.5122455,0.04888767,0.83294964,-0.37517774,-2.2464526,-1.2663339,0.012360967,-0.03933701,0.027488936
1755748900.1103122,-0.389183124761064,-1.9094957670804027,-1.5676714,0.11410396380934981,-0.8797900579424851,0.46880385,0.05600372,0.7714793,-0.36227775,-2.2856145,-1.2388452,0.013437484,-0.038982403,0.027488936
1755748900.1606464,-0.38263034221378006,-1.9531288532478444,-1.5426131,0.12960588204537776,-0.8555639821514953,0.45990154,0.06011005,0.7746296,-0.3483063,-2.324407,-1.2113565,0.014503849,-0.038598344,0.027488936
1755748900.2103558,-0.3753004159240846,-1.995179523171286,-1.5179833,0.16452428912436654,-0.8252857596786296,0.501938,0.078847654,0.75959915,-0.3332734,-2.362802,-1.1838669,0.015559291,-0.038185105,0.027488936
1755748900.2604609,-0.3672426183866004,-2.0355547900733555,-1.4929544,0.15220399422433545,-0.8003458591095668,0.510165,0.08478813,0.7189149,-0.31719148,-2.4007683,-1.1563781,0.016602939,-0.03774303,0.027488936
1755748900.3103461,-0.35897109567159735,-2.074353073605539,-1.468396,0.17688617567193154,-0.750432401174614,0.54135716,0.09470032,0.691868,-0.30007195,-2.438278,-1.1288894,0.017634043,-0.03727243,0.027488936
1755748900.3603685,-0.3499312804899795,-2.1112496928147437,-1.4465822,0.18436056025525324,-0.7138223612763489,0.34458998,0.07974936,0.6623193,-0.28192806,-2.4753032,-1.1014007,0.018651824,-0.036773674,0.027488936
