time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749396.287324,-0.5837699358697913,-2.9818281768440666,-1.2088878,0.4240169488962436,-0.762817553748001,0.51548755,0.0074920654,1.5771484,-0.23596501,-3.4599497,-0.6770232,0.03213901,-0.025831722,0.027488936
1755749396.3381395,-0.5625805211433597,-3.020201562377079,-1.179947,0.4216231968073494,-0.7473264724613152,0.5241865,0.03765869,1.5693359,-0.20347536,-3.4853363,-0.6495345,0.03283686,-0.024938615,0.027488936
1755749396.3875608,-0.5407582604562192,-3.057774154444825,-1.1527866,0.446228130231287,-0.7261529503728323,0.4786046,0.033477783,1.5869141,-0.17030013,-3.5098205,-0.62204576,0.0335099,-0.024026664,0.027488936
1755749396.4372575,-0.5175532577920734,-3.09450510527972,-1.1289114,0.4803381367427662,-0.7344315088348986,0.47247577,0.04534912,1.5068359,-0.1364634,-3.5333838,-0.5945562,0.034157638,-0.023096528,0.027488936
1755749396.4871008,-0.49356936392259565,-3.130230785631689,-1.1037655,0.47565578962818283,-0.7161454597511291,0.48840162,0.044555664,1.5810547,-0.101992846,-3.5560079,-0.56706744,0.03477955,-0.02214897,0.027488936
1755749396.5370982,-0.46906145485490436,-3.166146334606886,-1.0780364,0.4906760353372011,-0.7040068935359515,0.6078071,0.07647705,1.6455078,-0.066913605,-3.577676,-0.53957874,0.035375178,-0.021184677,0.027488936
1755749396.5871801,-0.4437694132998699,-3.200817094155549,-1.0513773,0.5284356825054991,-0.6707148079702924,0.52571595,0.07287598,1.6953125,-0.031252027,-3.5983715,-0.51209,0.035944078,-0.020204378,0.027488936
1755749396.637147,-0.4173258141693441,-3.2346170054603607,-1.0257343,0.5060612731586035,-0.6963332458446215,0.4080898,0.07104492,1.6943359,0.0049661994,-3.6180801,-0.48460034,0.036485843,-0.019208778,0.027488936
1755749396.6870298,-0.39004857326871956,-3.2675922320603887,-0.99701685,0.5405239354152207,-0.6566904112089346,0.34392256,0.043914795,1.6962891,0.041711092,-3.6367848,-0.45711163,0.037000015,-0.018198699,0.027488936
1755749396.7378783,-0.36215075609737296,-3.300549860075026,-0.9724524,0.556597586062421,-0.643909193001095,0.34765026,0.08520508,1.7314453,0.07895625,-3.6544724,-0.42962292,0.037486233,-0.01717487,0.027488936
1755749396.7878044,-0.3331100694033472,-3.3321306065850775,-0.9473378,0.5932748805770464,-0.6321276211887313,0.46864423,0.089904785,1.7714844,0.11667347,-3.6711297,-0.40213427,0.037944123,-0.016138064,0.027488936
1755749396.8376133,-0.30336704083279853,-3.362984978532473,-0.9199607,0.6194058839201687,-0.637556768660622,0.52829313,0.08319092,1.8271484,0.15483439,-3.6867442,-0.3746455,0.03837335,-0.015089062,0.027488936
1755749396.8871064,-0.2731644906936446,-3.393118750955527,-0.89535147,0.6147130794104569,-0.5721504739066794,0.4493514,0.13781738,1.8720703,0.19341129,-3.7013044,-0.34715587,0.038773593,-0.014028624,0.027488936
1755749396.9371786,-0.24203667538608517,-3.4228752435877743,-0.87305087,0.6338654924524236,-0.6003199925918419,0.43512788,0.12145996,1.8535156,0.23237246,-3.7147982,-0.31966716,0.039144523,-0.012957622,0.027488936
1755749396.9869802,-0.20996253049853103,-3.451777243249719,-0.8475754,0.6777479255829183,-0.5377506235158852,1.1985469,0.27416992,1.65625,0.2716898,-3.7272162,-0.29217845,0.03948588,-0.01187683,0.027488936
1755749397.037065,-0.17618756817576298,-3.4793361694515914,-0.8140853,0.6541431073029419,-0.5235188846512892,0.6931772,0.12060547,1.6894531,0.3113336,-3.7385488,-0.26468974,0.0397974,-0.010787064,0.027488936
1755749397.0875595,-0.14167146973820924,-3.5064182948087583,-0.78862643,0.686215236246381,-0.5405737546107722,0.292101,0.12963867,1.6738281,0.35127532,-3.7487879,-0.23720005,0.04007886,-0.0096891085,0.027488936
1755749397.1373076,-0.1062887806912806,-3.5317476661068787,-0.7488161,0.7229739977984716,-0.4969439815256178,1.0719836,0.060333252,1.7578125,0.39148194,-3.7579248,-0.20971137,0.040330026,-0.008583872,0.027488936
1755749397.1878917,-0.07040945051505977,-3.555931232915217,-0.7170422,0.7140571971728468,-0.4559777339728156,0.7248246,0.105285645,1.8037109,0.43192455,-3.765953,-0.18222265,0.040550716,-0.0074721472,0.027488936
1755749397.2391765,-0.032667260984702975,-3.5785246677147904,-0.6864728,0.7527035557723395,-0.42082156545153965,0.65714896,0.09088135,1.8974609,0.4725725,-3.772867,-0.15473394,0.040740773,-0.006354778,0.027488936
1755749397.286995,0.005214940374177874,-3.6009837205376547,-0.6499084,0.7621445677943561,-0.44864358188813475,0.8133525,0.053771973,1.9677734,0.51339656,-3.7786613,-0.12724428,0.040900048,-0.005232568,0.027488936
1755749397.3373125,0.04402825100705952,-3.62172323886783,-0.6199897,0.7809893451203409,-0.4007742279330987,0.40576503,0.08331299,2.0507812,0.554363,-3.783331,-0.09975557,0.041028418,-0.0041064434,0.027488936
1755749397.3869786,0.08363411361586826,-3.640812484785756,-0.59237856,0.8016779843035088,-0.3843503750604919,0.71814847,0.15881348,2.0371094,0.59544235,-3.786873,-0.07226687,0.04112578,-0.0029772162,0.027488936
1755749397.437375,0.12415583694525721,-3.6587390266742568,-0.56137615,0.8342574893869212,-0.3278194152729915,0.52059907,0.11480713,2.0390625,0.63660353,-3.7892847,-0.04477816,0.041192073,-0.0018457392,0.027488936
