time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749247.9358938,1.6885268653311507,-3.6443743484327458,0.78017104,0.593409166314353,0.5840223054759189,-0.42471313,-0.21850586,2.3203125,2.2526684,-3.1745768,1.2246819,0.013988237,0.03878818,0.027488936
1755749247.9860363,1.7203945843071937,-3.6126195164486177,0.7617984,0.6700191971897336,0.6674884760982397,-0.31207597,-0.110839844,2.3613281,2.2661214,-3.1356015,1.2521706,0.01291685,0.039157998,0.027488936
1755749248.0358877,1.756691228118241,-3.5780219403686524,0.74357545,0.7713770363599316,0.7154978919020497,-0.3493694,-0.03463745,2.3691406,2.2784984,-3.0962713,1.2796593,0.011835703,0.039498225,0.027488936
1755749248.0859592,1.7961834798350023,-3.541478740730286,0.72473204,0.8121378931297651,0.73227337402867,-0.33987162,0.062042236,2.3925781,2.2897902,-3.0566142,1.3071489,0.010745576,0.03980862,0.027488936
1755749248.1359808,1.8384181831288706,-3.503862050499946,0.70726633,0.8732259945856532,0.7447451275769975,-0.3208401,0.11541748,2.4023438,2.2999873,-3.0166633,1.3346376,0.009647366,0.040088926,0.027488936
1755749248.1863873,1.8805930181388908,-3.466085122786083,0.6873829,0.8532723605316969,0.7360319256704441,-0.38686705,0.14331055,2.4238281,2.3090823,-2.976447,1.3621264,0.008541866,0.04033894,0.027488936
1755749248.2361302,1.9233449411936634,-3.428488931149112,0.6826721,0.8200951939946949,0.7867572639784394,0.17405313,0.19311523,2.3886719,2.3170686,-2.9359963,1.389615,0.007429914,0.04055848,0.027488936
1755749248.2860813,1.9627628761046707,-3.388817782031972,0.69607943,0.7642374459333827,0.747853735573676,0.6926688,0.14978027,2.4335938,2.3239403,-2.8953397,1.4171048,0.0063123084,0.040747374,0.027488936
1755749248.3362489,2.0012347467917495,-3.349978211743936,0.7155768,0.7374707719707786,0.8262625734946254,0.6279726,0.16687012,2.4003906,2.329692,-2.854511,1.4445934,0.005189972,0.040905476,0.027488936
1755749248.3860137,2.036627335175908,-3.3096303861558667,0.74961036,0.6555002377522701,0.878977335963762,0.98250145,0.2019043,2.390625,2.3343189,-2.8135397,1.4720821,0.0040637148,0.041032672,0.027488936
1755749248.4358842,2.070314056277657,-3.268686242338359,0.7772241,0.6361340641211777,0.8424463501005599,0.4337627,0.1459961,2.4472656,2.3378181,-2.7724566,1.4995708,0.0029343863,0.04112886,0.027488936
1755749248.4859378,2.1010138100090834,-3.226697156041579,0.8069983,0.5869713235840481,0.8493450444192049,0.51732266,0.12927246,2.4550781,2.3401868,-2.731293,1.5270596,0.0018028406,0.041193973,0.027488936
1755749248.5358706,2.129111735411306,-3.186070078747589,0.8322816,0.5403145061199284,0.7956420643360748,0.212983,0.115478516,2.4746094,2.3414235,-2.6900783,1.5545492,0.00066989363,0.041227963,0.027488936
1755749248.5892,2.1551195230786586,-3.1456044684454123,0.8661718,0.5017151762356051,0.807978226564803,0.5026367,0.20031738,2.4414062,2.3415265,-2.6488466,1.5820379,-0.00046352015,0.0412308,0.027488936
1755749248.636269,2.1787302846888985,-3.107018172751813,0.8911173,0.5048790147481778,0.76109598436559,0.8485182,0.19714355,2.4316406,2.3404965,-2.6076279,1.6095266,-0.0015965838,0.04120248,0.027488936
1755749248.6855576,2.1999518464482906,-3.068975649563851,0.91418535,0.40140664246514796,0.7759407074515284,0.4918544,0.2355957,2.4335938,2.3383336,-2.5664527,1.6370153,-0.0027284408,0.041143037,0.027488936
1755749248.7356443,2.2188586578317375,-3.032218509632756,0.93620336,0.3627949158095198,0.736713490726782,0.5016704,0.26416016,2.4414062,2.33504,-2.5253513,1.664505,-0.0038582755,0.041052498,0.027488936
1755749248.7859325,2.23522446847242,-2.9953874295662235,0.96554554,0.3155380590278094,0.7158380170190549,0.5889569,0.24853516,2.4589844,2.3306181,-2.4843574,1.6919937,-0.004985156,0.04093094,0.027488936
1755749248.8359408,2.250273884986728,-2.9597923647019497,1.0021884,0.2756105416853752,0.7013833441164309,1.0084649,0.2697754,2.4453125,2.3250713,-2.4435005,1.7194824,-0.00610827,0.04077846,0.027488936
1755749248.8855503,2.2630326602914095,-2.9244358826566783,1.0423726,0.26631992691974926,0.6962724006654754,0.8852968,0.20385742,2.4628906,2.3184032,-2.4028115,1.7469711,-0.0072267684,0.040595166,0.027488936
1755749248.9361482,2.273778172099697,-2.888263498790976,1.0808313,0.20814573269979786,0.7243698888123381,0.7823656,0.20715332,2.4570312,2.3106194,-2.3623197,1.7744608,-0.008339845,0.040381193,0.027488936
1755749248.9855864,2.2834792015170167,-2.8515015157740775,1.1215109,0.1818566905520317,0.7414218522172826,0.43085834,0.20654297,2.4550781,2.3017254,-2.3220584,1.8019495,-0.009446581,0.040136714,0.027488936
1755749249.0359735,2.2913040376536826,-2.8132656310544766,1.16203,0.14128464047031752,0.7935241510956099,0.7115279,0.16540527,2.4414062,2.2917285,-2.282057,1.8294382,-0.0105461795,0.03986191,0.027488936
1755749249.0855973,2.2984412893741237,-2.7741430952445274,1.2080686,0.13402715589022274,0.8142801004599798,0.69414705,0.15319824,2.4472656,2.2806358,-2.2423453,1.8569269,-0.01163781,0.039556984,0.027488936
